barakat,barakat<n>,bar<n><dim><2sg>/bar<n><dim><coord2>/barakat<n>,CORRECT
wi-nd,wi<dem><loc>,wi<dem><d3><m><sg><loc>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
sol-en,sol<n><3pl>,sol<n><3pl>/sol<n><pl>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
nān,nān<n>,nān<n>,CORRECT
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
yerusalīm,yerusalīm<nprop>,*yerusalīm,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
fisayům,fisayům<n>,*fisayům,UNKNOWN
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
duwozdasolā,duwozda<n><year><hb>,*duwozdasolā,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
arwaxtā,ar<n><time><pl>,*arwaxtā,UNKNOWN
ǰinow,ǰinow<post>,ǰinow<adj>/ǰinow<adj>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
ayům,ayům<n>,ayům<n>,CORRECT
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
bād,bād<n>,*bād,UNKNOWN
as,as<prep>,as<prep>,CORRECT
ayům-en,ayům<n><3pl>,ayům<n><3pl>/ayům<n><pl>,CORRECT
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
čīd,čīd<n>,čīd<n>/čīd<v><inf>/čīd<v><pst>,CORRECT
rawůn,rawůn<n>,*rawůn,UNKNOWN
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
yerusalīm-and,yerusalīm<nprop><loc>,*yerusalīm-and,UNKNOWN
red,re<v><pst>,red<v><inf>/red<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
nān-en,nān<n><3pl>,nān<n><3pl>/nān<n><pl>,CORRECT
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
wizent,wizen<v><pst>,wiz<v><prs><3pl><2sg>/wizent<v><inf>/wizent<v><pst>,FAIL
xayol-en,xayol<n><3pl>,xayol<n><3pl>/xayol<n><pl>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
amrogůn,amro<n><pl>,amrogůn<n>,FAIL
darūn,darūn<n>,darūn<adj>/darūn<n>,CORRECT
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
yi,yi<num>,yi<adj>/yi<pro>,FAIL
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
půnd,půnd<n>,půnd<n>,CORRECT
tay,tay<n>,*tay,UNKNOWN
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tām-en,tām<cnj><3pl>,tām<n><3pl>/tām<n><pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
xex̌ at tabor,xex̌<n><coord2><relatives>,*xex̌ at tabor,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
baladen,balad<n><3pl>,bal<n><coord2><3pl>/balad<adj><3pl>,FAIL
darūn,darūn<n>,darūn<adj>/darūn<n>,CORRECT
daraw,daraw<prt>,daraw<n>,FAIL
x̌ikīd,x̌ikī<n><inf>,x̌ikīd<v><inf>/x̌ikīd<v><pst>,FAIL
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
cůnden,cůnd<pro><3pl>,cůnd<pro><3pl>,CORRECT
x̌ikūd,x̌ikū<v><pst>,x̌ikūd<v><pst>,FAIL
wi-yen,wi<dem><3pl>,wi<dem><d3><m><sg><obl><3pl>,FAIL
na,na<prt>,*na,UNKNOWN
virūd,virū<v><pst>,virūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
gax̌t-en,gax̌t<n><pl>,gax̌t<n><3pl>/gax̌t<n><pl>,CORRECT
ču,čū<v>,*ču,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
yerusalīm,yerusalīm<nprop>,*yerusalīm,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yamard-en,yam<dem><dat><3pl>,yam<n><dat><3pl>/yam<pro><dat><3pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
daraw,daraw<prt>,daraw<n>,FAIL
x̌ikīd,x̌ikī<n><inf>,x̌ikīd<v><inf>/x̌ikīd<v><pst>,FAIL
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
ba,ba<prep>,ba<prep>,CORRECT
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
azoben,azob<n><3pl>,azob<n><3pl>/azob<n><pl>,CORRECT
bād,bād<prep>,*bād,UNKNOWN
as,as<prep>,as<prep>,CORRECT
ara,ara<num>,ara<num>,CORRECT
meθ,meθ<n>,meθ<n>/meϑ<n>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
mābad-and,mābad<n><loc>,*mābad-and,UNKNOWN
virūd,virū<v><pst>,virūd<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
oxůnen,oxůn<n><pl>,oxůn<n><3pl>/oxůn<n><pl>/oxůnen<n>,CORRECT
darūn,darūn<post>,darūn<adj>/darūn<n>,FAIL
nūsč,nūs<v><pf><m>,nūsč<v><prf>/nūsč<v><prf><m>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
niɣůɣ̌d,niɣůɣ̌<v><prs><3sg>,*niɣůɣ̌d,UNKNOWN
wev-at,wev<dem><coord2>,wev<dem><d3><pl><obl><2sg>/wev<dem><d3><pl><obl><coord2>,FAIL
pex̌st,pêx̌s<v><prs><3sg>,pex̌st<v><inf>/pex̌st<v><pst>,FAIL
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
niɣux̌t,niɣux̌<v><pst>,niɣux̌t<v><pst>,FAIL
fukaθ-en,fukaθ<pro><3pl>,fuk<pro><int><3pl>/fukaθ<pro><3pl>/fukaϑ<pro><3pl>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
aql-at,aql<n><coord2>,*aql-at,UNKNOWN
ǰiwoben,ǰiwob<n><pl>,ǰiwob<n><3pl>/ǰiwob<n><3pl>/ǰiwob<n><pl>/ǰiwob<n><pl>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
ayrůn,ayrůn<n>,*ayrůn,UNKNOWN
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
nān-en,nān<n><3pl>,nān<n><3pl>/nān<n><pl>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ayrůn-en,ayrůn<n><3pl>,*ayrůn-en,UNKNOWN
sat,sa<v><pst>,sa<v><imp><2sg>/sat<v><pst><f>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nān,nān<n>,nān<n>,CORRECT
wi-rd-i,wi<dem><dat><3sg>,wi<dem><d3><m><sg><dat><3sg>,FAIL
lůd,lů<v><pst>,lůd<v><imp>,FAIL
e,e<prt>,*e,UNKNOWN
pucik,puc<n><dim>,puc<n><dim>,CORRECT
tu-t,tu<pers><2sg>,tu<pers><2sg><nom><2sg>/tu<pers><2sg><obl><2sg>,FAIL
čīz-ard,čīz<pro><dat>,čīz<pro><dat>/čīz<n><dat>/čīz<pro><dat>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
ǰīnow,ǰīnow<post>,*ǰīnow,UNKNOWN
čūd,čū<v><pst>,čūd<v><pst>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
čis,čis<v>,čis<v><prs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
dod,dod<n>,dod<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
wuz-ām,wuz<pers><1pl>,wuz<n><1pl>/wuz<pers><1sg><nom><1pl>/wuz<v><prs><1pl>,FAIL
to,to<prep>,to<conj><when>/to<n>/to<prep>,CORRECT
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
virêdow-ard,virêd<n><inf><purp><dat>,*virêdow-ard,UNKNOWN
ɣam,ɣam<n>,*ɣam,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
ɣussāndi,ɣussā<n><loc>,*ɣussāndi,UNKNOWN
vad,va<v><pst>,vad<v><pst><f>,FAIL
tame-t,tam<pers><2pl>,*tame-t,UNKNOWN
čīz-ard,čīzard<pro>,čīz<pro><dat>/čīz<n><dat>/čīz<pro><dat>,FAIL
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
x̌ikūd,x̌ikū<v><pst>,x̌ikūd<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ǰiwob-i,ǰiwob<n><3sg>,ǰiwob<n><3sg>/ǰiwob<n><3sg>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
tame-t,tam<pers><2pl>,*tame-t,UNKNOWN
wizent,wizen<v><pst>,wiz<v><prs><3pl><2sg>/wizent<v><inf>/wizent<v><pst>,FAIL
nā,nā<prt>,*nā,UNKNOWN
yidê,yidê<cnj>,*yidê,UNKNOWN
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
boyad,boyad<v>,boy<n><coord2>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
dod,dod<n>,dod<n>,CORRECT
čīd-and,čīd<n><loc>,čīd<n><loc>,CORRECT
vīm,vī<v><prs><1sg>,*vīm,UNKNOWN
ammo,ammo<cnj>,*ammo,UNKNOWN
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
gāp,gāp<n>,gāp<n>,CORRECT
fāmt,fām<v><pst>,fām<v><prs><2sg>/fām<v><prs><3sg>/fāmt<v><inf>/fāmt<v><pst>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
nosirā,nosirā<nprop>,*nosirā,UNKNOWN
gax̌t-i,gax̌t<n><3sg>,gax̌t<n><3sg>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ačaθ,ačaθ<n>,ač<pro><int>/ačaθ<pro>/ačaϑ<pro>,FAIL
as,as<prep>,as<prep>,CORRECT
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
gāp,gāp<n>,gāp<n>,CORRECT
nax̌tūyd,nax̌tūy<v><pst>,nax̌tūyd<v><pst>/nax̌tūyd<v><pst><m>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
nān,nān<n>,nān<n>,CORRECT
yik,yik<prt>,yik<n>,FAIL
di-yi,di<dem><3sg>,di<pro><3sg>/di<v><imp><3sg>/di<v><prs><2sg>/di<v><prs><3sg>,FAIL
fukaθ,fukaθ<pro>,fuk<pro><int>/fukaθ<pro>/fukaϑ<pro>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
ba,ba<prep>,ba<prep>,CORRECT
yoδ,yoδ<n>,yoð<n>/yoδ<n>,CORRECT
anǰūvd,anǰūv<v><pst>,anǰūvd<v><pst>/anǰūvd<v><pst>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
ɣullā,ɣullā<n>,ɣullā<adj>/ɣullā<n>,CORRECT
sut,su<v><pst>,sut<v><pst>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
sol,sol<n>,sol<n>,CORRECT
barobar,barobar<n>,<with><adj>robar<n>/barobar<adj>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
farosat,farosat<n>,farosat<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
žīwǰgi,žīwǰ<n><subst>,žīwǰgi<n>/žīwǰgi<n>,FAIL
as,as<prep>,as<prep>,CORRECT
tarafi,taraf<n><ez>,taraf<n><3sg>,FAIL
xuδoy,xuδoy<n>,xuðoy<n>/xuδoy<n>,CORRECT
at,at<cnj>,at<conj><coord2>,FAIL
mardum,mardum<n>,mard<adj><1sg>/mard<n><1sg>/mardum<n>,CORRECT
purrā,purrā<n>,pur<adj>рā<n>/purrā<adj>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
sifīnt,sifīn<v><prs><3sg>,*sifīnt,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
sar,sar<v>,sar<n>,FAIL
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
futbolka,futbolka<n>,*futbolka,UNKNOWN
noken,nok<n><pl>,nok<n><3pl>/nok<n><pl>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
čīdow,čī<v><inf><purp>,čīd<v><inf><purp>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
ǰāmat,ǰām<n><coord2>,ǰām<adj><2sg>/ǰām<adj><2sg>/ǰām<adj><coord2>/ǰām<adj><coord2>/ǰām<n><2sg>/ǰām<n><2sg>/ǰām<n><coord2>/ǰām<n><coord2>,CORRECT
bād,bād<n>,*bād,UNKNOWN
xāfct,xāfc<v><prs><3sg>,xāfc<v><prs><2sg>/xāfc<v><prs><3sg>,CORRECT
az,az<prep>,az<prep>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
daraxtti,daraxt<n><sup>,daraxt<n><2sg><3sg>/daraxt<n><sup>,CORRECT
winden,wi<dem><loc><3pl>,wi<dem><d3><m><sg><loc><3pl>/wind<pro><3pl>,FAIL
aray,aray<num>,*aray,UNKNOWN
sabad,sabad<n>,sabad<n>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
guftā,guftā<taj>,guftā<n>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
ar,ar<prep>,ar<n>/ar<prep>/ar<pro>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
pur,pur<n>,pur<adj>,FAIL
as,as<prep>,as<prep>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
futbolkayand,futbolka<n><loc>,*futbolkayand,UNKNOWN
bād,bād<n>,*bād,UNKNOWN
sifīnt,sifīn<v><prs><3sg>,*sifīnt,UNKNOWN
duyum,du<num><ord>,du<num><ord>,CORRECT
zaxod,zaxod<rus>,*zaxod,UNKNOWN
pi,pi<prep>,pi<prep>/pi<v><prs>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
go,go<prt>,*go,UNKNOWN
lůvd,lův<v><prs><3sg>,lůvd<v><inf>/lůvd<v><pst>,FAIL
ɣal,ɣal<prt>,*ɣal,UNKNOWN
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
kix̌tat,kix̌<v><prs><3sg><coord2>,kix̌t<v><inf><2sg>/kix̌t<v><inf><coord2>/kix̌t<v><pst><2sg>/kix̌t<v><pst><coord2>,FAIL
yi,yi<pro>,yi<adj>/yi<pro>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
yat,ya<v><prs><3sg>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
yak,yak<num>,yak<num>,CORRECT
naɣ̌ǰīst,naɣ̌ǰīs<v><prs><3sg>,naɣ̌ǰīs<v><prs><2sg>/naɣ̌ǰīs<v><prs><2sg>/naɣ̌ǰīs<v><prs><3sg>/naɣ̌ǰīs<v><prs><3sg>,CORRECT
markābat,markāb<n><coord2>,markāb<n><2sg>/markāb<n><coord2>,CORRECT
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
caga,ca<cnj><add1>,ca<n><add>/ca<pro><add>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
naɣ̌ǰīsen,naɣ̌ǰīs<v><prs><3pl>,naɣ̌ǰīs<v><prs><3pl>/naɣ̌ǰīs<v><prs><3pl>,CORRECT
prosta,prosta<rus>,*prosta,UNKNOWN
tāk,tāk<rus>,tāk<n>,FAIL
bād,bād<n>,*bād,UNKNOWN
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
iga,i<pro><add1>,*iga,UNKNOWN
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
wind,wi<dem><loc>,wi<dem><d3><m><sg><loc>/wind<pro>,FAIL
velosiped,velosiped<n>,*velosiped,UNKNOWN
pomoemu,pomoemu<rus>,*pomoemu,UNKNOWN
vad,va<v><pst>,vad<v><pst><f>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
wīnt,wīn<v><prs><3sg>,wīnt<v><inf>/wīnt<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čalak,čalak<n>,čal<n><dim>/čal<v><prs><dim>/čalak<n>,CORRECT
yo,yo<cnj>,yo<conj><disj>,FAIL
yā,yā<dem>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
sabado…,sabad<n><q>,*sabado…,UNKNOWN
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
zêzd,zêz<v><prs><3sg>,*zêzd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
cift,cif<v><prs><3sg>,cif<v><prs><2sg>/cif<v><prs><3sg>/cift<v><inf>/cift<v><prs>/cift<v><pst>,CORRECT
karoči,karoči<rus>,*karoči,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād,bād<n>,*bād,UNKNOWN
tīzdat,tīz<v><prs><3sg><coord2>,*tīzdat,UNKNOWN
yam,yam<dem>,yam<n>/yam<pro>,FAIL
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
xāfct,xāfc<v><prs><3sg>,xāfc<v><prs><2sg>/xāfc<v><prs><3sg>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
purat,pur<n><coord2>,pur<adj><2sg>/pur<adj><coord2>,FAIL
čost,čos<v><prs><3sg>,*čost,UNKNOWN
yā,yā<v>,yā<dem><d3><f><sg><nom>/yā<n>,FAIL
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
nist,nist<v>,nist<v><prs>,FAIL
ey,ey<prt>,*ey,UNKNOWN
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
xoliyat,xoli<n><coord2>,xol<n><3sg><2sg>/xoli<adj><2sg>/xoli<n><2sg>,FAIL
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
pur,pur<n>,pur<adj>,FAIL
užê,užê<prt>,*užê,UNKNOWN
bād,bād<n>,*bād,UNKNOWN
vo,vo<prt>,vo<adj>,FAIL
sifīnt,sifīn<v><prs><3sg>,*sifīnt,UNKNOWN
pi…,pi<prep>,*pi…,UNKNOWN
at,at<cnj>,at<conj><coord2>,FAIL
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
mament,mament<n>,mam<pro><3pl><2sg>,FAIL
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
cifči,cif<v><pf><3sg>,cifč<v><prf><3sg>/cifč<v><prs><2sg>/cifč<v><prs><3sg>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
tīzd,tīz<v><prs><3sg>,*tīzd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wox̌t,wox̌<v><prs><3sg>,wox̌<n><2sg>/wox̌<v><prs><2sg>/wox̌<v><prs><3sg>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
sabad,sabad<n>,sabad<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
nok,nok<n>,nok<n>,CORRECT
fuk,fuk<pro>,fuk<pro>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
tixīrm,tixīrm<n>,tixīrm<adj>,FAIL
yamardat,yam<dem><dat><coord2>,yam<n><dat><2sg>/yam<n><dat><coord2>/yam<pro><dat><2sg>/yam<pro><dat><coord2>,FAIL
bād,bād<n>,*bād,UNKNOWN
yaden,yad<v><prs><3pl>,yad<v><imp><3pl>/yad<v><prs><3pl>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
xez,xez<post>,xez<adj>,FAIL
δu,δu<num>,ðu<num>/δu<num>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
wird,wi<dem><dat>,wi<dem><d3><m><sg><dat>/wird<pro>,FAIL
yordam,yordam<n>,yord<n><1pl>/yordam<n>,CORRECT
wāδ…,wāδ<dem>,*wāδ…,UNKNOWN
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
wiri,wi<dem><dat>,*wiri,UNKNOWN
yordam,yordam<n>,yord<n><1pl>/yordam<n>,CORRECT
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
senenat,sen<v><prs><3pl><coord2>,sen<v><prs><3pl><2sg>/sen<v><prs><3pl><coord2>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
šlyāpga,šlyāp<n><add1>,*šlyāpga,UNKNOWN
riwozd,riwoz<v><prs><3sg>,*riwozd,UNKNOWN
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
bād…,bād<n>,*bād…,UNKNOWN
kinen,kin<v><prs><3pl>,kin<v><imp><3pl>/kin<v><prs><3pl>,CORRECT
wird,wi<dem><dat>,wi<dem><d3><m><sg><dat>/wird<pro>,FAIL
yordam,yordam<n>,yord<n><1pl>/yordam<n>,CORRECT
senen,sen<v><prs><3pl>,sen<v><prs><3pl>,CORRECT
wam,wam<dem>,wam<dem><d3><f><sg><obl>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
čitīd,či<prep><leave><inf>,*čitīd,UNKNOWN
sůdat,sů<v><prs><3sg><coord2>,*sůdat,UNKNOWN
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
δen,δ<v><prs><3pl>,*δen,UNKNOWN
gīr,gīr<n>,gīr<adj>/gīr<n>/gīr<v><prs>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
